6159.07,754.86,0.12256,59.2257,834231.7681,82.5895,3136.5,49.0,39.1404
8414.22,2883.53,0.34269,75.7264,1.1851830698e6,131.223,4145.24,72.0,37.0296
5411.83,1158.16,0.214,43.7083,743873.3121,81.9944,2505.64,36.0,43.5248
17200.4,5103.69,0.29671,185.04,2.3961731329e6,253.397,4930.14,55.0,26.9271
6866.76,2078.42,0.30267,63.4802,991901.0996,100.4,3225.27,27.0,39.3841
7959.34,1349.03,0.16949,77.5581,1.1140638865e6,93.62,3801.64,12.0,34.1623
4787.18,901.46,0.1883,45.9411,622989.4827,57.5828,1998.87,23.0,43.1171
7526.21,3312.55,0.44013,63.1771,1.0161928015e6,124.947,3943.31,76.0,35.2962
4967.33,1159.33,0.23339,35.8317,676380.1063,57.8753,2176.8,17.0,42.4309
9521.5,2547.8,0.26758,78.4517,1.3663970162e6,121.071,4672.68,91.0,32.1342
6767.02,2413.59,0.35666,53.3975,946466.5184,104.345,2729.55,97.0,40.0988
14932.2,4737.72,0.31728,181.652,2.0476601026e6,250.591,4912.64,22.0,28.2881
11997.2,5457.53,0.4549,95.3254,1.664986357e6,189.88,3972.26,84.0,35.6511
10924.8,2661.68,0.24363,133.151,1.5219811133e6,169.233,4640.37,173.0,28.9535
19699.5,6406.32,0.3252,252.894,2.7341585205e6,323.704,5476.87,81.0,23.4103
4756.1,1844.74,0.38786,42.6942,649684.263,68.0542,1486.18,9.0,43.9672
5290.34,1272.5,0.24053,50.9253,673481.4828,68.8597,2128.79,30.0,43.3989
16078.4,5361.14,0.33343,176.345,2.2090549453e6,272.294,4972.51,36.0,31.5518
6705.95,2263.42,0.33752,58.5692,961192.9564,85.7825,2316.97,65.0,40.7548
8443.2,2677.29,0.31709,62.0352,1.1787461093e6,127.839,3045.85,32.0,37.9392
8425.03,3550.31,0.4214,92.036,1.2090694358e6,143.602,3097.75,64.0,32.8842
7465.01,1750.1,0.23444,76.6833,1.0172418274e6,94.6043,3487.44,47.0,36.6121
9537.3,2232.24,0.23405,97.8099,1.3207412992e6,124.292,4276.74,47.0,33.2762
8425.74,1700.15,0.20178,85.6084,1.1796899943e6,103.144,3721.55,14.0,34.5307
11580.5,4245.21,0.36658,97.9063,1.6318852822e6,146.27,4529.59,56.0,36.4149
9588.15,3163.83,0.32997,95.4283,1.3368124506e6,139.996,3642.03,110.0,35.7814
9227.13,3418.86,0.37052,101.067,1.3269960679e6,126.672,3510.9,52.0,35.9476
5690.68,2251.1,0.39557,55.6479,792775.2475,90.7091,2458.31,96.0,40.8943
7810.75,2990.32,0.38284,51.1936,1.0991365574e6,110.135,3612.74,43.0,37.2727
4178.65,1363.1,0.3262,72.8668,496544.655,95.1105,1683.81,68.0,44.2489
13681.1,4865.85,0.35566,103.262,1.8685311089e6,204.152,4751.81,143.0,28.7443
17632.3,6623.33,0.37563,188.882,2.420526038e6,285.336,6162.64,211.0,26.0264
4907.6,1457.1,0.2969,45.6676,676240.0149,61.1961,1962.9,18.0,43.9966
7727.36,1370.27,0.17732,77.5656,1.0356137203e6,103.177,3130.45,27.0,37.1829
10858.8,3688.63,0.33969,74.1353,1.5021091037e6,149.184,3693.02,44.0,34.3955
7832.37,2435.06,0.31089,76.7693,1.0582274261e6,110.774,3133.23,116.0,36.7179
9490.32,2528.33,0.26641,111.151,1.3344785356e6,154.366,4164.37,52.0,33.9356
7140.0,2501.88,0.3504,67.6558,1.0187300262e6,91.4884,3321.22,87.0,37.7313
3622.05,959.51,0.2649,35.3647,511052.1659,43.6535,1788.7,12.0,44.5204
9536.78,3410.79,0.35764,89.8697,1.3576825386e6,115.813,4633.16,31.0,32.6238
8136.16,2732.63,0.33586,88.8753,1.1489880476e6,101.277,3494.21,27.0,36.2371
7852.77,3065.15,0.39032,62.2452,1.1003300568e6,117.149,3504.85,54.0,37.1308
9779.23,4125.84,0.42189,96.8656,1.3792854842e6,162.249,3668.26,63.0,35.5834
8531.28,2344.3,0.27478,75.4389,1.2440359185e6,108.907,3279.56,33.0,36.694
5591.73,1383.64,0.24744,41.5479,787329.572,64.0107,2403.51,15.0,41.6872
7713.52,1710.46,0.22174,84.0591,1.0895094249e6,120.254,3588.87,96.0,38.3318
8805.84,2480.66,0.2817,66.0798,1.2135567272e6,116.269,4428.79,53.0,35.0919
7739.03,2478.31,0.32023,83.2296,1.0535365653e6,108.566,3562.44,45.0,38.031
9421.1,3596.13,0.38171,63.786,1.3254588428e6,133.042,4657.84,25.0,37.6103
10605.6,2625.61,0.24756,115.851,1.4101550453e6,140.231,4492.68,50.0,31.7637
6582.93,2244.32,0.34093,64.2605,883088.5817,90.8876,3048.27,26.0,40.0907
6032.68,1324.17,0.21949,48.6941,868068.716,77.5055,2886.32,49.0,39.7528
8320.59,2870.42,0.34497,55.2579,1.1394755329e6,116.639,4396.68,42.0,34.2277
10605.7,3341.13,0.31503,126.182,1.4095558912e6,166.227,4103.78,48.0,33.6598
9346.69,2473.36,0.26462,69.3047,1.2993490168e6,127.13,3852.87,52.0,35.5405
7259.66,2714.62,0.37393,57.8548,1.041435693e6,90.2946,2626.46,61.0,41.1699
6640.68,2128.11,0.32046,64.6045,890626.6379,98.063,3109.07,18.0,40.4703
10021.1,4153.4,0.41446,126.917,1.4263514693e6,251.233,3878.99,122.0,34.2396
7837.71,2341.91,0.2988,63.0251,1.0810431648e6,104.7,3451.86,74.0,37.6728
12386.9,2860.33,0.23091,147.29,1.7115950095e6,173.77,4451.85,18.0,31.2081
7449.1,2162.3,0.29027,65.2559,1.0228191106e6,95.7413,3078.3,55.0,39.6713
6864.61,2167.74,0.31578,52.1686,951425.5311,86.2249,3505.66,53.0,39.1082
8523.29,3211.06,0.37673,88.5742,1.1412697539e6,126.36,3635.48,30.0,36.9069
5845.67,2043.34,0.34954,72.1881,815301.3953,86.688,3003.72,31.0,40.4109
6066.88,1094.14,0.18034,58.0753,802779.6483,64.668,2999.04,34.0,40.1948
13473.7,3286.09,0.24388,180.056,1.8562816922e6,215.58,3840.73,167.0,33.5017
9954.44,4123.73,0.41426,90.5046,1.3131934971e6,158.855,3816.33,61.0,34.8879
6504.15,1806.17,0.27769,68.9145,867811.8017,86.3626,2982.75,29.0,38.9958
9911.04,2498.21,0.25206,131.456,1.3685461787e6,156.189,4652.85,75.0,29.9129
8069.95,2868.84,0.35549,44.109,1.090090057e6,119.816,3869.08,60.0,37.2069
9440.97,2944.63,0.31189,84.7434,1.3438449298e6,148.41,3829.81,2.0,35.4176
19881.8,8109.93,0.4079,209.903,2.7628078133e6,332.757,6006.86,151.0,22.348
19573.9,7455.98,0.38091,182.828,2.7077852917e6,277.026,6139.0,152.0,24.2948
5886.18,1478.75,0.25122,47.7483,817608.8866,72.7065,3358.65,52.0,39.2368
6409.49,3280.06,0.51175,74.3258,881981.4506,137.426,3670.0,82.0,37.1988
13881.1,3636.91,0.262,197.705,1.8195482477e6,230.978,5654.22,250.0,23.7356
7018.04,2563.51,0.36527,65.0477,1.0244653006e6,98.1168,3199.58,28.0,38.9489
7747.81,1828.78,0.23603,73.6734,1.0732755781e6,87.9383,3376.0,67.0,37.6939
5675.8,1973.91,0.34777,49.1158,797873.0778,76.953,2546.3,24.0,42.0062
15474.7,5337.82,0.34493,194.468,2.1272026068e6,252.041,5269.65,210.0,28.1706
9298.52,2778.85,0.29884,90.5841,1.3146903185e6,123.707,4270.33,49.0,34.6575
8353.41,2129.75,0.25495,102.076,1.1536011379e6,119.538,3475.5,35.0,34.8543
6087.27,2044.5,0.33586,76.7808,837516.8947,91.1165,3541.99,28.0,39.1091
8112.7,2292.14,0.28253,60.6328,1.1629758315e6,93.2717,3333.58,50.0,37.2291
6803.12,2252.11,0.33104,58.9536,941777.383,95.7165,3725.86,72.0,38.9618
23255.4,6931.7,0.29806,311.488,3.2243508795e6,362.245,6348.49,90.0,17.5733
6807.88,1832.3,0.26914,63.7762,946769.2493,88.8284,2800.18,51.0,39.4526
8424.47,2684.55,0.31866,64.1943,1.157045237e6,109.551,3400.54,73.0,37.6884
7587.05,3897.46,0.51369,90.6485,937839.5072,146.635,2139.11,93.0,41.2956
6869.72,1834.91,0.2671,67.5845,930765.3912,91.3492,2994.78,22.0,39.1024
9944.58,3337.52,0.33561,60.3793,1.3948170812e6,150.525,9881.83,72.0,36.8563
10067.4,2579.73,0.25624,114.862,1.3852483747e6,131.889,4342.33,69.0,33.3173
12198.7,3484.92,0.28567,100.906,1.688711217e6,181.822,4614.26,123.0,29.9295
12664.4,3565.55,0.28154,150.017,1.7588221728e6,211.031,4836.54,59.0,28.5455
8798.22,2150.89,0.24446,87.4309,1.2455881901e6,111.591,4775.4,24.0,32.8219
9472.99,2111.23,0.22286,109.376,1.3114561497e6,122.683,4294.44,57.0,33.9326
14524.3,2955.74,0.2035,180.199,2.0181018487e6,227.396,4719.54,30.0,28.5249
14344.8,5541.67,0.38631,171.068,1.9776052866e6,268.589,4835.39,176.0,29.0577
11409.7,3249.55,0.2848,90.8384,1.5748686528e6,155.134,4872.94,57.0,31.3028
7512.07,2878.43,0.38317,76.0214,1.0542276779e6,115.271,3264.1,39.0,37.6551
12560.1,4018.71,0.31995,133.563,1.8252261404e6,172.863,4765.18,61.0,28.6661
20980.8,6646.1,0.31677,247.301,2.8940322917e6,345.6,5942.14,206.0,22.025
6961.72,1975.42,0.28375,79.6655,951106.2426,108.857,3079.9,80.0,38.9829
8066.78,2420.62,0.30007,91.7958,1.0918617342e6,114.548,3241.82,80.0,38.6289
8136.96,2359.37,0.28995,87.7108,1.1168424647e6,94.4821,3783.17,24.0,34.7938
10353.0,3093.92,0.29884,130.776,1.4175913709e6,144.911,4841.84,72.0,29.0579
9197.91,3166.82,0.34429,69.3277,1.3030909642e6,116.469,3346.66,49.0,39.6666
6071.77,1569.92,0.25856,70.704,835466.6576,82.3537,2839.65,76.0,39.1493
5019.4,1307.62,0.26051,52.1066,661365.53,85.8401,3120.45,22.0,41.0978
7824.87,2001.75,0.25581,84.5844,1.0777090207e6,110.893,3101.61,21.0,38.1666
5623.55,2083.22,0.37044,47.8729,794163.5698,80.1692,2332.34,18.0,41.0163
16923.2,5321.88,0.31447,157.227,2.4309917186e6,224.162,6389.58,167.0,27.4148
7684.1,2370.64,0.30851,69.2939,1.0776018668e6,100.681,3743.44,51.0,31.2823
16010.6,5413.36,0.33811,173.799,2.1759609306e6,232.838,4811.89,36.0,28.5701
8527.11,2133.96,0.25025,97.2807,1.1559142671e6,128.439,3505.19,11.0,36.7383
7487.48,1770.86,0.2365,54.8964,1.0657631388e6,74.2556,3494.97,16.0,38.4356
14246.6,4170.93,0.29276,126.143,2.0294181793e6,176.907,5615.2,66.0,25.4509
14811.4,2870.54,0.1938,175.59,2.0544733212e6,220.694,4711.62,32.0,28.375
8435.74,1589.7,0.18844,76.8054,1.2115487337e6,95.3777,3812.69,15.0,35.4505
12645.4,4890.81,0.38676,85.4388,1.7943471335e6,190.079,4698.32,78.0,31.4164
9258.6,4118.2,0.44479,86.8304,1.3220644324e6,141.572,3828.53,54.0,33.9944
12535.1,3753.6,0.29944,142.889,1.722612097e6,216.635,3938.17,121.0,32.6122
5962.6,2053.84,0.34445,59.4506,844431.9371,81.9593,2519.02,64.0,41.4304
11995.9,4378.39,0.36499,154.013,1.6557234573e6,178.804,5526.47,39.0,26.8848
15160.7,4851.86,0.32002,159.373,2.1091155943e6,232.219,5340.81,184.0,26.5125
10824.4,4453.94,0.41147,86.3762,1.4469608781e6,187.01,4067.6,62.0,33.4958
9487.06,2265.24,0.23877,99.0454,1.339729195e6,121.587,3669.32,30.0,35.1889
4387.69,1991.32,0.45384,38.0786,599346.2638,66.994,1569.54,46.0,43.7492
8777.92,2129.71,0.24262,84.1268,1.2525798573e6,115.67,4022.13,7.0,34.1638
4072.75,1899.97,0.4665,24.3593,556010.9122,62.9647,1672.19,26.0,43.5565
7557.4,2374.94,0.31425,62.6094,1.024906225e6,100.345,3404.37,32.0,36.093
5918.19,1702.05,0.28759,52.9543,836254.7098,87.7804,2423.79,21.0,37.8344
11482.4,4693.49,0.40875,106.001,1.565151956e6,186.198,3978.56,80.0,35.4746
5726.78,1539.73,0.26886,56.2256,818784.0461,69.7737,2580.15,70.0,41.6568
14764.0,4815.63,0.32617,156.993,2.1062312645e6,243.368,5338.56,163.0,46.5464
6124.34,1146.31,0.18717,53.0165,840193.2158,69.0411,2433.37,33.0,40.7802
14651.3,5011.24,0.34203,165.873,2.1455858037e6,277.832,4962.38,60.0,26.5075
7062.08,1147.67,0.16251,72.7271,961591.5075,87.637,3305.45,35.0,37.8999
7983.63,3122.99,0.39117,67.1034,1.1463725094e6,103.59,3868.06,73.0,34.8382
8248.97,3006.96,0.36452,68.3591,1.2038228982e6,116.432,2652.03,42.0,39.5512
6111.11,1514.4,0.24781,55.4437,857090.2026,87.6443,2845.31,49.0,40.5305
5193.0,1167.0,0.22472,44.6089,710239.3029,74.4412,2799.01,15.0,43.0186
9268.32,2227.48,0.24033,99.9854,1.295719419e6,138.764,3662.93,12.0,33.9608
8165.75,2930.96,0.35893,64.8703,1.1604876205e6,111.921,4770.17,43.0,35.7945
11121.1,2832.7,0.25471,99.743,1.536844877e6,141.187,4470.41,36.0,33.2408
11576.6,2444.67,0.21117,154.092,1.6393169637e6,176.843,4604.2,54.0,29.9901
9332.2,1937.75,0.20764,101.172,1.3034966277e6,133.207,3646.45,26.0,35.0233
15153.1,4535.21,0.29929,177.66,2.0861468054e6,210.053,5201.44,206.0,27.6274
6468.42,1513.25,0.23394,61.0338,891115.3765,86.9082,3310.86,20.0,46.5464
9093.05,2650.73,0.29151,93.3939,1.2563365568e6,123.139,3454.08,26.0,36.3796
11965.2,3296.33,0.27549,101.27,1.6516030755e6,151.03,4672.67,85.0,31.2347
14751.9,6257.51,0.42418,196.468,1.9356828335e6,270.339,5250.13,61.0,27.8672
15676.4,4090.17,0.26091,188.412,2.1338857391e6,225.998,5323.22,94.0,27.9383
10912.1,5157.06,0.4726,94.5806,1.5771844265e6,169.39,4082.36,46.0,35.0274
7822.63,2049.76,0.26202,86.8229,1.0434149759e6,97.8912,3400.14,48.0,38.1725
12089.8,4214.49,0.34859,96.653,1.6873900446e6,169.762,4866.39,117.0,29.1747
7938.59,1344.09,0.16931,62.8624,1.113233191e6,78.7747,3152.51,28.0,38.142
16045.4,5500.48,0.3428,179.422,2.2334168933e6,256.396,5515.76,193.0,26.5531
6694.87,2271.7,0.33931,58.9795,936589.6432,82.8392,3208.2,34.0,38.7099
6756.49,2815.0,0.41663,88.7484,824547.8223,134.566,2086.87,110.0,41.1622
17031.1,4956.75,0.29104,175.629,2.3325406677e6,227.332,5990.43,74.0,27.7455
6441.0,1070.58,0.16621,65.175,918765.8582,74.1552,2713.91,42.0,39.6238
4502.1,1569.61,0.34863,37.7705,613648.8614,62.6775,1872.65,58.0,43.9735
6839.42,2082.92,0.30454,61.7346,952400.4568,102.268,3361.41,74.0,38.0055
19201.6,5056.85,0.26335,181.4,2.7519716947e6,241.95,6071.72,229.0,22.5501
11985.9,4478.7,0.37366,131.448,1.7247632754e6,174.258,4581.92,152.0,30.696
7402.9,2616.83,0.35348,79.2618,1.0227796941e6,93.9847,3825.47,33.0,36.3992
8307.52,2034.09,0.24484,67.9489,1.177973062e6,118.389,3329.06,61.0,38.3299
7271.6,2901.83,0.39906,79.3227,970230.6278,120.157,3485.01,59.0,36.4959
5045.39,1134.63,0.22488,43.8354,721273.7405,53.2724,2406.79,21.0,42.2826
9175.34,2751.47,0.29987,86.9924,1.3074027363e6,122.281,3356.86,9.0,36.5383
8481.95,2446.59,0.28844,92.6337,1.1989223359e6,113.812,3634.84,93.0,36.8547
6310.32,1699.29,0.26928,34.9153,788935.8424,93.7243,2928.53,40.0,40.404
6230.79,1515.67,0.24325,53.6059,812298.4264,93.3842,4092.28,19.0,40.7346
13374.8,3757.69,0.28095,162.64,1.8619105633e6,222.324,4369.25,80.0,30.1531
6391.31,1761.08,0.27554,54.867,868967.3939,76.4682,2766.25,33.0,40.7959
10256.8,3296.29,0.32137,128.746,1.369373864e6,173.209,4030.7,37.0,33.4082
4592.38,1023.85,0.22294,44.818,626671.4324,60.4767,2605.11,9.0,42.7855
9026.56,2203.59,0.24412,109.35,1.245572247e6,133.524,4204.68,58.0,33.6862
22655.0,7560.03,0.3337,182.315,3.2128075798e6,357.237,17478.18,95.0,23.0657
13296.7,3302.62,0.24837,167.331,1.8757666494e6,216.147,5040.71,196.0,27.5696
15555.0,4849.73,0.31177,218.667,2.1218863819e6,271.257,5009.68,188.0,26.1142
28038.2,10897.0,0.38864,313.067,3.7341524656e6,430.7,8165.1,221.0,19.681
9951.78,2200.49,0.22111,101.577,1.3910007779e6,123.961,3735.66,35.0,34.3878
5997.09,2028.48,0.33824,55.4428,819082.7304,82.8936,3220.41,13.0,39.3423
8376.58,2813.01,0.33581,64.9528,1.1999860537e6,103.291,4846.98,38.0,35.3228
9342.26,2051.19,0.21956,107.742,1.3212335268e6,143.413,3834.81,12.0,30.4497
18070.4,5647.19,0.31251,252.092,2.4556482907e6,318.582,5771.68,320.0,20.7202
8717.03,2736.24,0.31389,87.3682,1.2325395425e6,127.746,3734.91,12.0,35.5944
9681.46,2159.54,0.22305,108.834,1.3481801691e6,130.419,4216.62,56.0,32.2284
9574.12,2296.28,0.23984,86.3844,1.3407165416e6,118.626,4660.2,35.0,33.1762
6274.1,1383.74,0.22054,75.4629,824948.572,86.8104,3409.25,81.0,37.5291
6877.19,2723.13,0.39596,66.8587,935052.4093,108.274,3197.89,51.0,39.0373
7328.86,2225.97,0.30372,69.185,1.0276502187e6,92.7256,3044.49,13.0,39.2085
9638.98,2906.64,0.30155,68.3966,1.3501358912e6,131.748,4284.82,22.0,36.3723
7909.29,2271.67,0.28721,79.9834,1.1109901333e6,102.665,3469.15,53.0,37.1122
18381.9,4908.18,0.26701,178.007,2.5989436804e6,224.949,5637.34,61.0,23.7307
15297.4,4590.45,0.30008,206.744,2.1370215655e6,252.254,5331.94,296.0,24.6944
5372.83,1590.87,0.29609,45.6219,772984.9952,66.8956,2465.03,24.0,40.2381
8165.78,2618.34,0.32064,65.1488,1.1217258369e6,116.804,3671.19,55.0,36.8369
13271.2,4836.71,0.36445,132.164,1.8472190542e6,190.247,4285.43,35.0,30.1574
11776.6,3536.78,0.30032,136.476,1.6488813135e6,170.204,4271.63,31.0,46.5464
7370.8,2587.59,0.35105,60.3365,971062.2147,118.549,3026.87,5.0,34.7019
16282.9,4868.13,0.29897,193.809,2.144832664e6,249.664,5818.44,242.0,22.7612
8325.64,2062.41,0.24771,65.7755,1.1392640668e6,109.373,3744.84,45.0,37.1025
5952.74,1498.16,0.25167,45.5538,836942.0462,61.2427,2469.7,13.0,42.1576
5740.92,2237.79,0.38979,51.7121,799221.4058,77.9338,3062.97,39.0,40.312
10572.7,3233.1,0.30579,95.8645,1.4258146266e6,161.418,4149.91,148.0,32.7768
15012.4,4333.37,0.28865,205.72,2.0656203707e6,256.887,5108.14,173.0,26.2171
5363.61,1642.18,0.30617,58.0734,707371.8153,86.1455,2683.88,29.0,41.1732
13887.5,5110.77,0.36801,176.544,1.9080545771e6,247.485,4777.37,146.0,28.1754
15637.6,4338.75,0.27745,218.453,2.2472456308e6,280.063,5523.62,100.0,22.2499
7385.7,1737.02,0.23518,80.2045,993580.6246,117.388,3393.36,38.0,28.6668
17814.2,4525.33,0.25402,108.986,2.4386807962e6,307.71,4802.53,69.0,28.3308
8452.28,1806.29,0.2137,90.086,1.193303193e6,117.661,3841.63,49.0,34.9438
11674.5,4119.69,0.35287,137.064,1.6150269803e6,198.11,4722.97,90.0,27.0687
5708.55,2065.1,0.36175,57.7608,797065.6075,76.7773,2588.25,31.0,41.5161
12839.2,3413.92,0.26589,154.964,1.7800162972e6,180.919,4577.12,20.0,30.185
9588.08,3799.87,0.39631,94.033,1.3521671382e6,136.553,4579.81,37.0,34.3168
10061.0,2632.08,0.26161,114.514,1.3714307151e6,142.721,4184.29,132.0,32.7993
5828.65,1249.26,0.21433,45.2375,858409.6727,70.4711,2356.08,73.0,42.2383
8229.55,2713.57,0.32973,78.8797,1.1427593089e6,110.343,3755.76,25.0,35.2108
6743.97,1912.26,0.28355,68.1682,918921.5717,92.8891,3204.12,40.0,37.6429
9957.39,2721.01,0.27326,72.6132,1.3848055321e6,118.335,3817.03,37.0,34.8904
5833.08,1458.78,0.25008,44.1484,826551.8325,63.1354,2454.92,10.0,41.5676
18207.7,6591.53,0.36201,181.517,2.5120309015e6,274.81,5435.8,127.0,24.5068
16223.2,5818.94,0.35868,159.66,2.3239578475e6,222.477,5958.29,77.0,24.2614
4032.97,1381.1,0.34245,36.3101,563201.1734,51.6613,1772.06,11.0,44.5396
9300.12,2011.89,0.21632,104.114,1.2881448432e6,133.379,4228.97,55.0,34.2015
9791.79,3380.94,0.34528,90.8634,1.361112798e6,153.791,4953.54,126.0,31.9196
13416.9,4228.54,0.31516,153.467,1.9037994118e6,195.109,5833.04,69.0,25.0715
14992.1,2989.8,0.19942,177.096,2.0835479918e6,222.274,4704.6,36.0,28.4933
6578.9,1975.28,0.30024,60.7606,924159.1017,78.098,3947.01,80.0,39.0131
6972.83,2267.13,0.32513,80.1226,951786.3056,98.9765,3743.89,35.0,36.0029
17311.6,6292.14,0.36346,243.598,2.359783172e6,261.603,5465.49,136.0,23.502
9239.66,2059.6,0.2229,102.926,1.2511046862e6,146.16,3995.64,36.0,34.1531
10996.4,2621.23,0.23837,138.997,1.5262962358e6,167.537,4721.52,175.0,28.4846
17156.4,5714.72,0.33309,235.628,2.3552476327e6,264.904,5512.85,131.0,23.5338
5145.37,1988.7,0.3865,36.4641,726325.6589,70.5712,2138.76,18.0,44.4176
9475.06,3038.75,0.32071,97.3684,1.3287505022e6,123.51,3484.21,80.0,46.5464
9644.19,3366.97,0.34911,71.9872,1.3965118573e6,127.527,3858.51,99.0,36.0251
19242.4,4501.08,0.23391,264.093,2.6247716074e6,288.53,6565.59,113.0,18.5872
14409.4,4143.76,0.28757,171.295,2.023516946e6,229.179,4630.23,105.0,30.3755
10909.3,3062.56,0.28072,141.8,1.4966984544e6,173.312,4273.83,56.0,31.7271
4194.18,787.95,0.18786,39.8799,555087.697,64.809,2559.43,11.0,43.2953
8909.5,3252.77,0.36509,62.4533,1.2651547933e6,123.727,4748.22,61.0,37.6388
6835.18,2431.52,0.35573,63.9104,897936.4959,112.666,3356.22,72.0,39.4354
8124.03,2268.89,0.27928,93.9917,1.14922397e6,110.314,3544.98,95.0,36.9008
11668.7,3059.66,0.26221,135.147,1.6319309966e6,169.905,4494.4,94.0,30.9145
8653.05,4297.05,0.49659,92.4126,1.0734433135e6,164.905,2436.04,125.0,39.9021
9158.82,2174.08,0.23737,101.418,1.2723425989e6,127.849,3927.05,59.0,34.7797
11553.2,2826.76,0.24467,158.293,1.6125991363e6,176.184,4586.24,44.0,30.1003
8622.52,2497.25,0.28961,102.934,1.1793542756e6,153.648,4090.21,70.0,33.1287
14339.3,4480.55,0.31246,165.298,2.0665353452e6,219.791,4713.76,59.0,27.0775
11852.7,4318.68,0.36436,131.232,1.701606014e6,175.962,4606.48,154.0,26.7801
6280.76,1489.68,0.23718,60.5722,860810.8646,74.7218,3230.26,30.0,39.1176
10958.1,3310.6,0.30211,132.574,1.509929972e6,160.111,4890.66,74.0,29.3683
4917.2,1251.04,0.25442,43.4062,680504.551,59.8658,1851.41,19.0,43.7167
23370.4,7009.24,0.29991,302.995,3.2531683742e6,375.782,6288.69,104.0,17.9902
5625.35,1656.99,0.29455,46.1919,818021.2027,63.5406,2512.43,11.0,41.4839
7574.92,2659.49,0.35109,68.333,1.038021368e6,106.159,3199.14,14.0,37.0461
6960.51,1895.42,0.27231,63.5603,908871.1564,93.0179,3488.18,74.0,36.4698
14253.0,4333.12,0.30401,188.646,1.9244177642e6,250.77,5165.37,193.0,26.0815
6851.95,2393.97,0.34938,72.9003,926738.609,94.7404,3279.27,45.0,39.1851
3924.66,1467.9,0.37401,26.1881,547677.8561,50.2305,1597.21,19.0,44.7247
11454.2,3655.48,0.31913,133.925,1.5790428651e6,155.062,4629.99,69.0,29.1879
8398.74,2696.52,0.32106,96.1261,1.1237789015e6,128.15,3669.35,53.0,33.9111
18993.3,6079.47,0.32008,225.962,2.6113038548e6,302.412,4928.19,136.0,26.493
9634.08,3917.2,0.40659,84.1646,1.344007735e6,144.479,3820.94,107.0,34.43
7067.03,1910.59,0.27035,63.6446,1.0282738135e6,81.8322,4732.85,45.0,36.2752
11390.5,4362.17,0.38296,104.15,1.5794161017e6,164.235,4572.39,46.0,33.914
10073.4,2482.43,0.24643,126.965,1.4338601005e6,153.28,4309.37,42.0,31.8792
9729.95,3519.68,0.36173,73.7521,1.4109120819e6,123.017,3434.91,96.0,37.117
6811.8,2080.36,0.3054,63.2849,943047.6627,93.3003,3076.3,50.0,38.0251
6570.64,1837.23,0.27961,55.3591,893302.6663,87.0951,2637.24,28.0,41.3349
6149.62,1822.1,0.29629,69.2853,834080.0313,101.608,3083.53,68.0,36.6297
5065.06,1814.25,0.35818,57.3966,661347.1783,88.2492,2643.6,5.0,37.3783
11602.7,3930.43,0.33875,123.073,1.5750899991e6,184.144,4006.34,31.0,33.2788
5767.79,1615.01,0.28,65.5632,794426.9081,76.6884,3688.73,76.0,38.8426
6452.53,1315.44,0.20386,61.9463,891658.6134,77.4171,3268.78,28.0,38.0263
14402.9,4377.31,0.30391,148.478,1.9389948942e6,213.511,5056.68,72.0,31.6063
9295.28,2088.25,0.22465,98.4115,1.3060468885e6,138.793,3594.74,12.0,34.2498
14357.3,5540.86,0.38592,82.4885,1.9457011106e6,227.265,5168.01,131.0,28.9533
9257.22,2934.68,0.31701,103.496,1.2819746286e6,128.665,3913.78,27.0,35.3433
7940.51,2870.3,0.36147,69.1227,1.1116501349e6,110.193,3500.76,23.0,37.667
11723.9,3053.91,0.26048,114.932,1.6513093532e6,140.248,5309.78,20.0,46.5464
14572.5,4680.66,0.32119,208.54,2.0102219192e6,255.405,5297.36,286.0,25.0802
18963.3,5846.64,0.30831,208.438,2.611684827e6,305.555,6055.0,231.0,20.1524
14416.7,4671.13,0.324,181.887,2.0165181034e6,255.583,4344.26,26.0,30.1659
15148.5,4960.1,0.32743,227.221,2.082246616e6,253.002,5309.65,274.0,24.667
6536.55,2001.48,0.30619,54.2302,871514.3583,97.2922,2982.91,57.0,37.1998
5827.58,1904.55,0.32681,54.16,800103.6196,78.7807,3189.76,10.0,39.5049
7129.78,2459.68,0.34498,59.1727,948301.7631,116.52,3066.75,69.0,39.3824
11547.8,2996.49,0.25948,149.339,1.5368001623e6,175.887,4414.74,64.0,24.3502
6696.31,3010.9,0.44963,86.9227,818424.1827,129.238,2063.29,115.0,41.4784
14394.8,5634.27,0.39141,193.27,1.9036210421e6,263.824,5109.98,67.0,22.3617
7298.23,2974.74,0.40759,57.3767,972673.1028,123.181,2724.12,56.0,40.2505
6484.98,2386.04,0.36793,77.8562,882459.6561,94.4157,3252.54,59.0,38.5321
8931.04,2870.56,0.32141,53.1579,1.2059379154e6,125.017,4490.13,26.0,34.9049
